10/14/2019,1.520416
10/14/2019,1.301576
10/14/2019,1.806259
10/14/2019,1.896265
10/14/2019,0.026705
10/14/2019,0.078482
10/14/2019,2.52398
10/14/2019,0.023691
10/14/2019,0.017156
10/14/2019,2.626797
10/14/2019,2.437129
10/14/2019,0.095438
10/14/2019,0.018537
10/14/2019,0.020547
10/14/2019,0.031106
10/14/2019,0.024046
10/14/2019,0.024109
10/14/2019,90.79858
10/14/2019,0.225244
10/14/2019,0.509108
10/14/2019,0.053135
10/14/2019,0.035519
10/14/2019,1.308077
10/14/2019,0.027732
10/14/2019,0.103285
10/14/2019,17.01884
10/14/2019,8.443325
10/14/2019,0.024984
10/14/2019,0.027757
10/14/2019,1.037279
10/14/2019,6.3682
10/14/2019,0.028097
10/14/2019,0.641593
10/14/2019,0.022779
8/20/2019,0.122356
8/20/2019,1.491057
8/20/2019,52.02602
8/20/2019,0.025778
8/20/2019,0.122179
8/20/2019,0.038833
8/20/2019,1.906758
8/20/2019,1.792488
8/20/2019,1.472406
8/20/2019,1.242801
8/20/2019,1.738937
8/20/2019,1.820698
8/20/2019,0.025764
8/20/2019,0.076169
8/20/2019,2.459864
8/20/2019,0.021883
8/20/2019,0.016686
8/20/2019,2.563079
8/20/2019,2.367395
8/20/2019,0.092184
8/20/2019,0.017812
8/20/2019,0.019997
8/20/2019,0.029378
8/20/2019,0.023099
8/20/2019,0.023463
8/20/2019,86.53796
8/20/2019,0.218674
8/20/2019,0.488616
8/20/2019,0.050701
8/20/2019,0.034615
8/20/2019,1.29596
8/20/2019,0.026932
8/20/2019,0.100103
8/20/2019,16.5925
8/20/2019,8.105522
8/20/2019,0.024343
11/27/2019,165.0227
11/27/2019,1.294091
11/27/2019,1.975135
11/27/2019,2.030793
11/27/2019,1.754454
11/27/2019,2.404766
11/27/2019,0.030063
11/27/2019,0.055862
11/27/2019,0.065518
11/27/2019,0.098316
11/27/2019,0.156837
11/27/2019,0.03292
11/27/2019,0.020419
11/27/2019,0.110769
11/27/2019,0.028459
11/27/2019,1.344022
11/27/2019,1.00E-05
11/27/2019,1.385436
11/27/2019,0.49654
11/27/2019,1.615039
11/27/2019,1.016618
11/27/2019,3.987395
11/27/2019,73.8426
11/27/2019,0.163935
11/27/2019,0.023451
11/27/2019,0.02188
11/27/2019,0.023475
11/27/2019,0.068457
11/27/2019,0.017935
11/27/2019,1.377795
11/27/2019,0.038637
11/27/2019,0.019378
11/27/2019,7.304716
11/27/2019,0.019607
11/27/2019,0.057818
11/27/2019,81.30848
11/27/2019,258.8451
11/27/2019,299.9063
8/20/2019,0.027051
8/20/2019,0.979575
8/20/2019,5.980797
8/20/2019,0.027349
8/20/2019,0.621785
8/20/2019,0.02164
8/20/2019,0.022445
8/20/2019,1.277908
8/20/2019,1.608922
8/20/2019,1.554989
8/20/2019,1.367113
8/20/2019,0.051146
8/20/2019,0.050349
8/20/2019,1.162665
8/20/2019,0.020208
8/20/2019,0.10226
8/20/2019,0.05801
8/20/2019,1.398394
8/20/2019,1.407831
8/20/2019,0.900385
8/20/2019,0.02332
8/20/2019,1.597432
8/20/2019,1.047933
8/20/2019,0.029977
8/20/2019,0.023227
8/20/2019,1.732978
8/20/2019,0.024388
8/20/2019,1.106296
8/20/2019,1.003238
8/20/2019,0.983745
8/20/2019,1.174422
8/20/2019,8.756935
8/20/2019,0.120569
8/20/2019,0.017897
8/20/2019,0.054246
8/20/2019,0.032984
8/20/2019,1.777615
8/20/2019,0.047153
8/20/2019,18.20061
8/20/2019,0.062897
8/20/2019,0.036919
8/20/2019,0.039816
8/20/2019,1.282607
8/20/2019,0.059422
8/20/2019,4.713985
8/20/2019,2.265898
8/20/2019,0.029623
8/20/2019,0.020864
8/20/2019,51.86218
8/20/2019,56.25666
8/20/2019,75.51418
8/20/2019,106.0606
8/20/2019,8.381963
8/20/2019,0.052527
8/20/2019,2.214885
8/20/2019,2.230723
8/20/2019,1.374696
8/20/2019,0.986495
8/20/2019,0.071998
8/20/2019,152.7573
8/20/2019,1.220591
8/20/2019,1.718824
8/20/2019,1.898901
8/20/2019,1.660738
8/20/2019,2.275256
8/20/2019,0.030092
8/20/2019,0.041057
8/20/2019,0.065633
8/20/2019,0.086796
8/20/2019,0.14073
8/20/2019,0.029828
8/20/2019,0.01848
8/20/2019,0.101681
8/20/2019,0.027159
8/20/2019,1.188395
8/20/2019,1.155171
10/14/2019,0.023139
10/14/2019,1.344302
10/14/2019,1.667498
10/14/2019,1.598073
10/14/2019,1.402022
10/14/2019,0.054816
10/14/2019,0.053457
10/14/2019,1.197346
10/14/2019,0.022734
10/14/2019,0.104567
10/14/2019,0.059222
10/14/2019,1.434491
10/14/2019,1.447051
10/14/2019,0.989322
10/14/2019,0.024342
10/14/2019,1.638527
10/14/2019,1.104856
10/14/2019,0.031753
10/14/2019,1.017724
10/14/2019,0.02389
10/14/2019,1.788373
10/14/2019,0.02505
10/14/2019,1.138008
10/14/2019,1.05821
10/14/2019,1.02957
10/14/2019,1.204041
10/14/2019,9.369893
10/14/2019,0.129254
10/14/2019,0.018377
10/14/2019,0.056085
10/14/2019,0.033802
10/14/2019,1.766904
10/14/2019,0.049622
10/14/2019,19.0636
10/14/2019,0.065203
10/14/2019,0.038095
10/14/2019,0.040727
10/14/2019,1.477579
10/14/2019,0.062916
6/25/2019,0.087181
6/25/2019,0.143353
6/25/2019,0.029888
6/25/2019,0.018109
6/25/2019,0.103257
6/25/2019,0.026032
6/25/2019,1.217099
6/25/2019,1.111543
6/25/2019,1.272921
6/25/2019,0.442626
6/25/2019,1.478442
6/25/2019,0.876675
6/25/2019,3.712917
6/25/2019,68.86171
6/25/2019,0.150858
6/25/2019,0.021745
6/25/2019,0.020253
6/25/2019,0.01933
6/25/2019,0.062456
6/25/2019,0.016012
6/25/2019,1.210423
6/25/2019,0.037445
6/25/2019,0.017427
6/25/2019,6.50327
6/25/2019,0.017343
6/25/2019,0.056187
6/25/2019,74.3906
6/25/2019,237.4735
6/25/2019,277.3047
6/25/2019,1.618256
6/25/2019,1.282981
6/25/2019,2.112435
6/25/2019,1.599684
6/26/2019,31.39005
6/26/2019,0.530627
6/26/2019,0.023732
6/26/2019,1.463043
10/14/2019,4.846403
10/14/2019,2.4372
10/14/2019,0.03039
10/14/2019,0.022021
10/14/2019,54.0046
10/14/2019,60.94481
10/14/2019,77.0916
10/14/2019,109.5338
10/14/2019,8.521588
10/14/2019,0.05434
10/14/2019,2.428777
10/14/2019,2.365194
10/14/2019,1.494209
10/14/2019,1.020209
10/14/2019,0.076126
10/14/2019,160.5012
10/14/2019,1.256889
10/14/2019,1.876743
10/14/2019,2.006029
10/14/2019,1.714846
10/14/2019,2.407462
10/14/2019,0.031275
10/14/2019,0.043874
10/14/2019,0.067913
10/14/2019,0.091165
10/14/2019,0.145959
10/14/2019,0.03089
10/14/2019,0.019257
10/14/2019,0.105295
10/14/2019,0.027819
10/14/2019,1.244868
10/14/2019,1.00E-05
10/14/2019,1.341536
10/14/2019,0.469847
10/14/2019,1.557606
10/14/2019,0.936233
10/14/2019,3.769925
10/14/2019,70.1698
10/14/2019,0.160069
6/26/2019,0.247641
6/26/2019,0.033274
6/26/2019,1.405896
6/26/2019,1.509708
6/26/2019,0.158486
6/26/2019,0.095357
6/26/2019,0.006122
6/26/2019,0.015322
6/26/2019,0.062639
6/26/2019,0.061064
6/26/2019,0.02719
6/26/2019,0.035531
6/26/2019,0.042071
6/26/2019,0.99597
6/26/2019,1.215212
6/26/2019,1.40573
6/26/2019,0.017465
6/26/2019,0.189019
6/26/2019,2.063968
6/26/2019,0.044516
6/26/2019,0.065996
6/26/2019,0.018627
6/26/2019,6.401578
6/26/2019,0.073888
6/26/2019,0.04065
6/26/2019,0.037069
6/26/2019,1.65714
6/26/2019,1.677403
6/26/2019,0.104643
6/26/2019,0.020328
6/26/2019,0.134521
6/26/2019,0.020736
6/26/2019,0.183114
6/26/2019,0.033597
8/20/2019,1.296428
8/20/2019,0.457923
8/20/2019,1.503946
8/20/2019,0.909534
8/20/2019,3.659133
8/20/2019,66.63832
8/20/2019,0.151575
8/20/2019,0.022474
8/20/2019,0.019568
8/20/2019,0.019786
8/20/2019,0.062374
8/20/2019,0.01695
8/20/2019,1.236585
8/20/2019,0.038835
8/20/2019,0.017879
8/20/2019,6.845322
8/20/2019,0.018206
8/20/2019,0.05489
8/20/2019,75.31385
8/20/2019,246.6686
8/20/2019,286.7148
8/20/2019,1.65952
8/20/2019,1.290154
8/20/2019,2.098427
8/20/2019,1.647807
8/21/2019,32.06089
8/21/2019,0.547353
8/21/2019,0.024532
8/21/2019,1.563824
8/21/2019,0.249348
8/21/2019,0.034318
8/21/2019,1.463406
8/21/2019,1.565157
8/21/2019,0.163177
8/21/2019,0.094811
8/21/2019,0.006189
8/21/2019,0.01427
8/21/2019,0.061052
11/27/2019,1.748992
11/27/2019,1.494727
11/27/2019,2.224367
11/27/2019,1.717281
11/28/2019,34.15463
11/28/2019,0.569525
11/28/2019,0.027969
11/28/2019,1.957109
11/28/2019,0.274332
11/28/2019,0.040806
11/28/2019,1.528962
11/28/2019,1.632066
11/28/2019,0.169404
11/28/2019,0.104586
11/28/2019,0.006872
11/28/2019,0.015211
11/28/2019,0.067418
11/28/2019,0.061988
11/28/2019,0.027032
11/28/2019,0.039261
11/28/2019,0.042926
11/28/2019,1.018842
11/28/2019,1.349739
11/28/2019,1.53796
11/28/2019,0.019529
11/28/2019,0.218349
11/28/2019,2.360893
11/28/2019,0.047754
11/28/2019,0.07233
11/28/2019,0.020198
11/28/2019,7.193767
11/28/2019,0.077366
11/28/2019,0.046305
11/28/2019,0.03626
11/28/2019,1.792316
11/28/2019,1.811614
11/28/2019,0.117137
11/28/2019,0.021979
10/14/2019,0.023048
10/14/2019,0.020587
10/14/2019,0.020901
10/14/2019,0.064309
10/14/2019,0.017528
10/14/2019,1.264995
10/14/2019,0.040033
10/14/2019,0.01834
10/14/2019,7.044784
10/14/2019,0.018849
10/14/2019,0.057739
10/14/2019,77.51334
10/14/2019,253.4979
10/14/2019,294.7052
10/14/2019,1.710861
10/14/2019,1.370922
10/14/2019,2.220419
10/14/2019,1.690551
10/15/2019,32.82233
10/15/2019,0.560936
10/15/2019,0.024449
10/15/2019,1.724911
10/15/2019,0.246536
10/15/2019,0.034734
10/15/2019,1.497971
10/15/2019,1.605137
10/15/2019,0.16696
10/15/2019,0.09088
10/15/2019,0.006506
10/15/2019,0.014444
10/15/2019,0.064876
10/15/2019,0.064638
10/15/2019,0.026465
10/15/2019,0.03708
10/15/2019,0.0421
10/15/2019,1.029829
10/15/2019,1.194629
10/15/2019,1.504507
10/15/2019,0.01891
6/26/2019,0.02238
6/26/2019,0.025948
6/26/2019,0.03539
6/26/2019,0.021212
6/26/2019,1.405701
6/26/2019,1.026297
6/26/2019,1.422081
6/26/2019,0.065772
6/26/2019,0.639802
6/26/2019,0.01964
6/26/2019,4.390938
6/26/2019,0.097161
6/26/2019,0.038542
6/26/2019,0.050041
6/26/2019,0.016241
6/26/2019,0.04912
6/26/2019,0.750546
6/26/2019,0.015869
6/26/2019,1.409738
6/26/2019,145.9073
6/26/2019,0.022674
6/26/2019,0.071028
6/26/2019,0.051351
6/26/2019,0.060811
6/26/2019,0.018795
6/26/2019,5.592396
6/26/2019,1.240532
6/26/2019,0.015911
6/26/2019,0.061417
6/26/2019,0.4602
6/26/2019,0.184246
6/26/2019,332.1133
6/26/2019,0.032605
6/26/2019,0.071868
6/26/2019,1.273502
8/21/2019,0.063208
8/21/2019,0.024659
8/21/2019,0.034499
8/21/2019,0.038825
8/21/2019,0.985733
8/21/2019,1.210682
8/21/2019,1.457308
8/21/2019,0.018319
8/21/2019,0.198748
8/21/2019,2.111913
8/21/2019,0.044777
8/21/2019,0.065974
8/21/2019,0.018185
8/21/2019,6.782141
8/21/2019,0.07037
8/21/2019,0.043085
8/21/2019,0.035414
8/21/2019,1.709489
8/21/2019,1.730274
8/21/2019,0.105546
8/21/2019,0.021083
8/21/2019,0.138499
8/21/2019,0.021466
8/21/2019,0.185906
8/21/2019,0.034769
8/21/2019,0.023351
8/21/2019,0.026205
8/21/2019,0.036456
8/21/2019,0.021906
8/21/2019,1.452795
8/21/2019,0.997993
8/21/2019,1.454923
11/28/2019,0.157408
11/28/2019,0.022386
11/28/2019,0.207684
11/28/2019,0.033759
11/28/2019,0.02507
11/28/2019,0.028231
11/28/2019,0.038641
11/28/2019,0.022816
11/28/2019,1.512958
11/28/2019,1.11543
11/28/2019,1.487745
11/28/2019,0.071045
11/28/2019,0.770522
11/28/2019,0.021605
11/28/2019,4.959435
11/28/2019,0.111746
11/28/2019,0.041815
11/28/2019,0.057036
11/28/2019,0.018206
11/28/2019,0.068263
11/28/2019,0.803811
11/28/2019,0.017153
11/28/2019,1.508377
11/28/2019,163.7101
11/28/2019,0.022864
11/28/2019,0.082057
11/28/2019,0.055174
11/28/2019,0.066101
11/28/2019,0.020164
11/28/2019,6.048346
11/28/2019,1.566621
11/28/2019,0.01713
11/28/2019,0.066138
11/28/2019,0.514714
11/28/2019,0.198628
11/28/2019,358.4701
11/28/2019,0.035387
11/28/2019,0.084825
10/15/2019,0.204135
10/15/2019,2.100631
10/15/2019,0.046871
10/15/2019,0.06472
10/15/2019,0.018048
10/15/2019,6.926509
10/15/2019,0.075125
10/15/2019,0.044267
10/15/2019,0.037165
10/15/2019,1.74892
10/15/2019,1.769795
10/15/2019,0.103105
10/15/2019,0.021597
10/15/2019,0.137725
10/15/2019,0.022012
10/15/2019,0.179598
10/15/2019,0.035359
10/15/2019,0.02389
10/15/2019,0.02752
10/15/2019,0.037232
10/15/2019,0.02242
10/15/2019,1.490564
10/15/2019,0.98552
10/15/2019,1.480932
10/15/2019,0.064029
10/15/2019,0.705906
10/15/2019,0.020389
10/15/2019,4.333239
10/15/2019,0.103273
10/15/2019,0.040939
10/15/2019,0.054407
10/15/2019,0.017491
10/15/2019,0.055898
10/15/2019,0.791939
10/15/2019,0.016866
10/15/2019,1.482253
10/15/2019,155.9134
10/15/2019,0.023934
6/26/2019,0.86546
6/26/2019,0.02547
6/26/2019,0.037
6/26/2019,0.118323
6/26/2019,1.480577
6/26/2019,49.05566
6/26/2019,0.025022
6/26/2019,0.116859
6/26/2019,0.03748
6/26/2019,1.922301
6/26/2019,1.732712
6/26/2019,1.408007
6/26/2019,1.18481
6/26/2019,1.7055
6/26/2019,1.794078
6/26/2019,0.027755
6/26/2019,0.075295
6/26/2019,2.366735
6/26/2019,0.023932
6/26/2019,0.016116
6/26/2019,2.47877
6/26/2019,2.3385
6/26/2019,0.093084
6/26/2019,0.017645
6/26/2019,0.019397
6/26/2019,0.030655
6/26/2019,0.022714
6/26/2019,0.022751
6/26/2019,84.03352
6/26/2019,0.207126
6/26/2019,0.457375
6/26/2019,0.048773
6/26/2019,0.033518
6/26/2019,1.270658
6/26/2019,0.026594
6/26/2019,0.09726
6/26/2019,16.01159
6/26/2019,7.946623
6/26/2019,0.023662
6/26/2019,0.0264
6/26/2019,1.016457
6/26/2019,6.03258
6/26/2019,0.026378
6/26/2019,0.600562
6/26/2019,0.022171
6/26/2019,0.021861
6/26/2019,1.250306
6/26/2019,1.571861
6/26/2019,1.520999
6/26/2019,1.325949
6/26/2019,0.05193
6/26/2019,0.051569
6/26/2019,1.14936
6/26/2019,0.018738
6/26/2019,0.10033
6/26/2019,0.056266
6/26/2019,1.355559
6/26/2019,1.363468
6/26/2019,0.87787
6/26/2019,0.022255
6/26/2019,1.552588
6/26/2019,1.016785
6/26/2019,0.02861
6/26/2019,0.022395
6/26/2019,1.667983
6/26/2019,0.023551
6/26/2019,1.090071
6/26/2019,0.986904
6/26/2019,1.004647
6/26/2019,1.137083
6/26/2019,8.550421
6/26/2019,0.117134
11/28/2019,1.379974
11/28/2019,0.966662
11/28/2019,0.025107
11/28/2019,0.038185
11/28/2019,0.12771
11/28/2019,1.703022
11/28/2019,1.000427
11/28/2019,57.15245
11/28/2019,0.026922
11/28/2019,0.132164
11/28/2019,0.050364
11/28/2019,2.049665
11/28/2019,1.885454
11/28/2019,1.545651
11/28/2019,1.345079
11/28/2019,1.864749
11/28/2019,1.964507
11/28/2019,0.029621
11/28/2019,0.076271
11/28/2019,2.583925
11/28/2019,0.023929
11/28/2019,0.017508
11/28/2019,2.665375
11/28/2019,2.357928
11/28/2019,0.101422
11/28/2019,0.019363
11/28/2019,0.020932
11/28/2019,0.030862
11/28/2019,0.024917
11/28/2019,0.024551
11/28/2019,97.15522
11/28/2019,0.2355
11/28/2019,0.545804
11/28/2019,0.057726
11/28/2019,0.036084
11/28/2019,1.346377
11/28/2019,0.026807
11/28/2019,0.108002
8/21/2019,0.065578
8/21/2019,0.681923
8/21/2019,0.020338
8/21/2019,4.384891
8/21/2019,0.102881
8/21/2019,0.039933
8/21/2019,0.052948
8/21/2019,0.017022
8/21/2019,0.053787
8/21/2019,0.773692
8/21/2019,0.016425
8/21/2019,1.446863
8/21/2019,152.3639
8/21/2019,0.023459
8/21/2019,0.071641
8/21/2019,0.053008
8/21/2019,0.06322
8/21/2019,0.019194
8/21/2019,5.661902
8/21/2019,1.250187
8/21/2019,0.016476
8/21/2019,0.062005
8/21/2019,0.461895
8/21/2019,0.190717
8/21/2019,343.8376
8/21/2019,0.032547
8/21/2019,0.071855
8/21/2019,1.314866
8/21/2019,0.889656
8/21/2019,0.026139
8/21/2019,0.034583
8/21/2019,0.122411
8/21/2019,1.508542
8/21/2019,52.37317
8/21/2019,0.025795
8/21/2019,0.122755
8/21/2019,0.039024
8/21/2019,1.934479
8/21/2019,1.79708
8/21/2019,1.47851
8/21/2019,1.246145
8/21/2019,1.750512
8/21/2019,1.833044
8/21/2019,0.02592
8/21/2019,0.077871
8/21/2019,2.461066
8/21/2019,0.022371
8/21/2019,0.016686
8/21/2019,2.563796
8/21/2019,2.419667
8/21/2019,0.092767
8/21/2019,0.017884
8/21/2019,0.020007
8/21/2019,0.030025
8/21/2019,0.023208
8/21/2019,0.023478
8/21/2019,86.57417
8/21/2019,0.217543
8/21/2019,0.48239
8/21/2019,0.050988
8/21/2019,0.034663
8/21/2019,1.299262
8/21/2019,0.027555
8/21/2019,0.100412
8/21/2019,16.61527
8/21/2019,8.149263
8/21/2019,0.024405
8/21/2019,0.027089
8/21/2019,0.993095
8/21/2019,6.103562
10/15/2019,0.073235
10/15/2019,0.05432
10/15/2019,0.064774
10/15/2019,0.019314
10/15/2019,5.938618
10/15/2019,1.295183
10/15/2019,0.01686
10/15/2019,0.065384
10/15/2019,0.452329
10/15/2019,0.195487
10/15/2019,352.0281
10/15/2019,0.031794
10/15/2019,0.071347
10/15/2019,1.343129
10/15/2019,0.911597
10/15/2019,0.026574
10/15/2019,0.037312
10/15/2019,0.12564
10/15/2019,1.506619
10/15/2019,50.42928
10/15/2019,0.026383
10/15/2019,0.125134
10/15/2019,0.040419
10/15/2019,2.027047
10/15/2019,1.839467
10/15/2019,1.520603
10/15/2019,1.292053
10/15/2019,1.79107
10/15/2019,1.871841
10/15/2019,0.025851
10/15/2019,0.079695
10/15/2019,2.524714
10/15/2019,0.023831
10/15/2019,0.01715
10/15/2019,2.624327
10/15/2019,2.468377
10/15/2019,0.09057
10/15/2019,0.018353
10/15/2019,0.020556
6/26/2019,0.017268
6/26/2019,0.052579
6/26/2019,0.031967
6/26/2019,1.72832
6/26/2019,0.048013
6/26/2019,17.32145
6/26/2019,0.060956
6/26/2019,0.036419
6/26/2019,0.038481
6/26/2019,1.133538
6/26/2019,0.060218
6/26/2019,4.582203
6/26/2019,2.39404
6/26/2019,0.028348
6/26/2019,0.022244
6/26/2019,52.84658
6/26/2019,62.77924
6/26/2019,73.66364
6/26/2019,101.3803
6/26/2019,8.177826
6/26/2019,0.053038
6/26/2019,2.166574
6/26/2019,2.397711
6/26/2019,1.306483
6/26/2019,1.023829
6/26/2019,0.078456
6/26/2019,147.914
6/26/2019,1.194561
6/26/2019,1.636378
6/26/2019,1.92393
6/26/2019,1.621057
6/26/2019,2.302455
6/26/2019,0.029712
6/26/2019,0.041247
6/26/2019,0.064776
6/26/2019,0.087329
6/26/2019,0.143625
6/26/2019,0.029927
11/28/2019,17.44364
11/28/2019,9.152534
11/28/2019,0.025646
11/28/2019,0.028274
11/28/2019,1.134652
11/28/2019,6.450018
11/28/2019,0.02859
11/28/2019,0.663625
11/28/2019,0.022652
11/28/2019,0.023727
11/28/2019,1.386902
11/28/2019,1.721915
11/28/2019,1.619252
11/28/2019,1.423521
11/28/2019,0.054762
11/28/2019,0.058294
11/28/2019,1.168389
11/28/2019,0.026896
11/28/2019,0.106316
11/28/2019,0.060004
11/28/2019,1.458304
11/28/2019,1.475379
11/28/2019,1.13942
11/28/2019,0.025311
11/28/2019,1.67547
11/28/2019,1.191578
11/28/2019,0.033669
11/28/2019,1.035969
11/28/2019,0.024339
11/28/2019,1.033068
11/28/2019,1.827175
11/28/2019,0.025496
11/28/2019,1.104187
11/28/2019,1.154677
11/28/2019,1.030269
11/28/2019,1.223382
11/28/2019,10.73484
11/28/2019,0.148107
11/28/2019,0.018888
11/28/2019,0.057566
11/28/2019,0.034402
11/28/2019,1.863104
11/28/2019,0.052964
11/28/2019,19.90465
11/28/2019,0.066449
11/28/2019,0.036989
11/28/2019,0.041349
11/28/2019,1.734862
11/28/2019,0.061469
11/28/2019,4.948766
11/28/2019,2.501597
11/28/2019,0.031008
11/28/2019,0.021855
11/28/2019,58.34999
11/28/2019,65.52966
11/28/2019,78.60213
11/28/2019,113.5688
11/28/2019,8.730746
11/28/2019,0.057605
11/28/2019,2.893641
11/28/2019,2.373897
11/28/2019,1.643854
11/28/2019,1.090326
11/28/2019,0.078233
11/28/2019,165.041
11/28/2019,1.293854
11/28/2019,1.977858
11/28/2019,2.031373
11/28/2019,1.755414
11/28/2019,2.409935
11/28/2019,0.030177
11/28/2019,0.056142
11/28/2019,0.065676
11/28/2019,0.09802
11/28/2019,0.155999
10/15/2019,0.031467
10/15/2019,0.023867
10/15/2019,0.024141
10/15/2019,87.95683
10/15/2019,0.223601
10/15/2019,0.500829
10/15/2019,0.049961
10/15/2019,0.035535
10/15/2019,1.284719
10/15/2019,0.028083
10/15/2019,0.101075
10/15/2019,16.92727
10/15/2019,8.036105
10/15/2019,0.024787
10/15/2019,0.027631
10/15/2019,1.06631
10/15/2019,6.429169
10/15/2019,0.028109
10/15/2019,0.640466
10/15/2019,0.023027
10/15/2019,0.02314
10/15/2019,1.342267
10/15/2019,1.65684
10/15/2019,1.601358
10/15/2019,1.402287
10/15/2019,0.055456
10/15/2019,0.05078
10/15/2019,1.210959
10/15/2019,0.021603
10/15/2019,0.104272
10/15/2019,0.059252
10/15/2019,1.435061
10/15/2019,1.447468
10/15/2019,0.947554
8/21/2019,0.027364
8/21/2019,0.621893
8/21/2019,0.022131
8/21/2019,0.022471
8/21/2019,1.284935
8/21/2019,1.613881
8/21/2019,1.560497
8/21/2019,1.367962
8/21/2019,0.052334
8/21/2019,0.050809
8/21/2019,1.188853
8/21/2019,0.020358
8/21/2019,0.102264
8/21/2019,0.058013
8/21/2019,1.399106
8/21/2019,1.408626
8/21/2019,0.902794
8/21/2019,0.023368
8/21/2019,1.601439
8/21/2019,1.055525
8/21/2019,0.030115
8/21/2019,0.023237
8/21/2019,1.733601
8/21/2019,0.024399
8/21/2019,1.12764
8/21/2019,1.011077
8/21/2019,1.001304
8/21/2019,1.173454
8/21/2019,8.840635
8/21/2019,0.121647
8/21/2019,0.017844
8/21/2019,0.054373
8/21/2019,0.033
8/21/2019,1.783038
8/21/2019,0.047519
8/21/2019,18.12281
8/21/2019,0.062929
8/21/2019,0.03778
8/21/2019,0.039831
8/21/2019,1.288906
8/21/2019,0.060796
8/21/2019,4.726242
8/21/2019,2.311216
8/21/2019,0.029713
8/21/2019,0.021358
8/21/2019,52.22045
8/21/2019,56.77155
8/21/2019,75.62871
8/21/2019,105.7847
8/21/2019,8.398547
8/21/2019,0.052843
8/21/2019,2.240399
8/21/2019,2.277423
8/21/2019,1.386857
8/21/2019,0.99478
8/21/2019,0.073591
8/21/2019,152.8126
8/21/2019,1.223341
8/21/2019,1.719874
8/21/2019,1.92993
8/21/2019,1.661139
8/21/2019,2.324171
8/21/2019,0.030758
8/21/2019,0.040961
8/21/2019,0.067157
8/21/2019,0.087705
8/21/2019,0.141829
8/21/2019,0.030013
8/21/2019,0.018586
8/21/2019,0.102681
8/21/2019,0.027168
8/21/2019,1.199177
8/21/2019,1.155226
8/21/2019,1.305639
8/21/2019,0.458071
8/21/2019,1.512273
8/21/2019,0.912681
8/21/2019,3.686525
10/15/2019,0.024137
10/15/2019,1.637939
10/15/2019,1.050669
10/15/2019,0.031034
10/15/2019,1.018139
10/15/2019,0.023895
10/15/2019,1.78898
10/15/2019,0.025056
10/15/2019,1.151761
10/15/2019,1.027879
10/15/2019,1.038076
10/15/2019,1.204388
10/15/2019,8.827196
10/15/2019,0.122623
10/15/2019,0.018323
10/15/2019,0.055817
10/15/2019,0.033817
10/15/2019,1.73856
10/15/2019,0.045798
10/15/2019,18.90622
10/15/2019,0.065231
10/15/2019,0.038619
10/15/2019,0.040741
10/15/2019,1.395792
10/15/2019,0.06313
10/15/2019,4.838379
10/15/2019,2.451834
10/15/2019,0.030177
10/15/2019,0.022305
10/15/2019,51.27508
10/15/2019,58.53278
10/15/2019,76.94054
10/15/2019,109.0556
10/15/2019,8.445129
10/15/2019,0.051671
10/15/2019,2.294593
10/15/2019,2.389721
10/15/2019,1.408899
10/15/2019,0.967301
6/26/2019,0.018175
6/26/2019,0.103642
6/26/2019,0.026035
6/26/2019,1.216841
6/26/2019,1.111952
6/26/2019,1.277526
6/26/2019,0.443356
6/26/2019,1.481634
6/26/2019,0.885396
6/26/2019,3.719773
6/26/2019,68.24607
6/26/2019,0.152655
6/26/2019,0.021758
6/26/2019,0.020287
6/26/2019,0.019508
6/26/2019,0.06256
6/26/2019,0.016021
6/26/2019,1.213881
6/26/2019,0.038325
6/26/2019,0.017429
6/26/2019,6.497736
6/26/2019,0.017322
6/26/2019,0.056473
6/26/2019,74.45737
6/26/2019,237.5369
6/26/2019,277.4737
6/26/2019,1.625192
6/26/2019,1.289249
6/26/2019,2.131584
6/26/2019,1.600653
6/27/2019,31.42116
6/27/2019,0.530948
6/27/2019,0.023636
6/27/2019,1.479041
6/27/2019,0.247049
6/27/2019,0.033346
6/27/2019,1.408386
6/27/2019,1.512763
11/28/2019,0.032853
11/28/2019,0.020418
11/28/2019,0.110767
11/28/2019,0.028468
11/28/2019,1.340663
11/28/2019,1.00E-05
11/28/2019,1.386039
11/28/2019,0.495043
11/28/2019,1.615586
11/28/2019,1.011438
11/28/2019,3.977657
11/28/2019,74.47195
11/28/2019,0.163607
11/28/2019,0.023458
11/28/2019,0.021802
11/28/2019,0.023383
11/28/2019,0.06831
11/28/2019,0.01794
11/28/2019,1.372939
11/28/2019,0.03873
11/28/2019,0.019343
11/28/2019,7.303104
11/28/2019,0.019603
11/28/2019,0.057992
11/28/2019,81.19102
11/28/2019,258.896
11/28/2019,300.0052
11/28/2019,1.7489
11/28/2019,1.496645
11/28/2019,2.228986
11/28/2019,1.718075
11/29/2019,34.2394
11/29/2019,0.569708
11/29/2019,0.028289
11/29/2019,1.959845
11/29/2019,0.276023
11/29/2019,0.041176
11/29/2019,1.529193
8/21/2019,67.66985
8/21/2019,0.153641
8/21/2019,0.022483
8/21/2019,0.019721
8/21/2019,0.020069
8/21/2019,0.062672
8/21/2019,0.016962
8/21/2019,1.25007
8/21/2019,0.039745
8/21/2019,0.017848
8/21/2019,6.813342
8/21/2019,0.018157
8/21/2019,0.056146
8/21/2019,75.6233
8/21/2019,247.0975
8/21/2019,287.142
